epoch,train_loss,eval_loss,eval_top1,eval_top5
64,3.4119530549416175,1.0703777256584168,76.16200011230468,93.74999993408203
65,3.4012008630312405,1.0802638423919677,76.45600000732422,93.7179998803711
66,3.4363037989689755,1.0589085584640503,76.77399997558594,94.11200008544922
67,3.442072950876676,1.079272590522766,76.80000013183594,94.03599990478516
68,3.4058668430034933,1.0758214369010926,76.81999989990234,94.10399990966796
69,3.420797137113718,1.0494617863845825,76.91000010986328,94.1500000366211
70,3.425681655223553,1.0563462660980225,76.71800008789063,94.0239998803711
71,3.4518049221772413,1.0740118409538268,76.88800006103516,94.09999998535156
72,3.3764912531926083,1.0612143629455566,77.09400005859375,94.22000000976563
73,3.396061952297504,1.0656421076011657,76.84600000488281,94.17600008789063
74,3.377353860781743,1.038946965942383,77.39399997802734,94.1700001928711
75,3.3845853255345273,1.0483537149047852,77.19200008544922,94.14399993408203
76,3.4312566060286303,1.0124181773376464,77.10600003417969,94.2560001147461
77,3.3898003651545596,1.0355482028388978,77.07400000488282,94.21800013916015
78,3.3775642835176907,1.0285578982925414,76.92400008789062,94.15399995849609
79,3.407664785018334,1.04491987159729,77.33000002685547,94.2539999584961
80,3.323443284401527,1.0443046270751952,77.40400016113281,94.26999998535156
81,3.3806505845143247,1.0459676809692382,77.52599987792969,94.2600000366211
82,3.382426720399123,1.042313983669281,77.59600008300781,94.29800001220703
83,3.3965557446846595,1.0520244059181214,77.6939999243164,94.46400005615234
84,3.3593188799344578,1.0567831263923646,77.55600005615234,94.34799995849609
85,3.3830844530692468,1.0939044120025634,77.37399982910156,94.3300001147461
86,3.3928306561249952,1.053267989654541,77.36200018554688,94.33200006347656
87,3.3483442343198337,1.03019209690094,77.79400000976563,94.4760000390625
88,3.400100533778851,1.0476388161849977,77.95800003173828,94.43800006103515
89,3.363451132407555,1.03560297996521,77.67800000488282,94.4600001171875
90,3.356158916766827,1.0289478774261474,77.82800010498048,94.31199995849609
91,3.3031399066631613,1.0243545026016236,78.07000008789062,94.37400001220703
92,3.340137399159945,1.0346087313461303,78.11400003173829,94.68599998291016
93,3.3096237182617188,1.0451400087165832,77.87400008300781,94.53799998291015
94,3.3592547178268433,1.0183623178482055,78.16999997314453,94.54400021728516
95,3.3121973734635572,1.034790303516388,78.08200010742188,94.58400011474609
96,3.285599561838003,1.0314845135879516,78.20800007324219,94.63800003417968
97,3.3367106272624087,1.027085668697357,78.33600010253906,94.68800010986328
98,3.3270413325383115,1.0407975508117675,78.17400010253907,94.70200016357421
99,3.2877965707045336,1.0243351782989503,78.14800010498047,94.69000021728516
100,3.2988253831863403,0.9814645049095154,78.23000010498046,94.48999995605469
101,3.2901770885174093,1.0053197279930115,78.35000014160157,94.68800014404297
102,3.2781461018782396,1.0209910627746581,78.3820000805664,94.74400003662109
103,3.303452546779926,1.0421659322166443,78.30199997802734,94.71599993408203
104,3.291901891048138,1.010951399459839,78.26399998046875,94.74600000976562
105,3.3149656699253964,1.0163331426811217,78.25600008544922,94.77600006103516
106,3.308741569519043,1.0146123032188417,78.522000078125,94.77400008544922
107,3.293911713820237,1.0555380408668518,78.21600012939453,94.7800000341797
108,3.2435123920440674,0.9968828507232667,78.66600003173828,94.75200008544923
109,3.3232491658284116,1.0174081901168823,78.465999921875,94.74800008544922
110,3.2690613820002627,1.0153419143104554,78.45600010742187,94.82400006103515
111,3.2709354712412906,0.9924267137527466,78.67800013183594,94.75800001220703
112,3.2855274860675516,1.0057064008140564,78.87199997314453,94.99600000732421
113,3.230813585794889,1.0080310935401917,78.80600005615234,94.86400006103516
114,3.2722094242389383,1.0076740469360352,78.86400005371094,95.06999998535156
115,3.22453341117272,0.9959960584068298,78.82800008056641,94.95199995605469
116,3.2814402763660135,0.9519607814407348,78.487999921875,94.87799998535156
117,3.2548026855175314,1.0326564323997498,78.628000078125,94.9060000366211
118,3.2524013702686014,1.0131952097511292,78.76800005126952,95.01200003417969
119,3.2414560868189883,1.0325893316078185,78.83600013183593,95.07600000976562
120,3.2432524240933933,0.9700666660690308,79.02600014892577,94.98200008544922
121,3.2066384187111487,1.0066341878509522,79.138000078125,94.99800003417968
122,3.212906388136057,0.9771206850433349,79.23599997558594,95.18600000732422
123,3.2288889243052554,0.9860764531326294,79.150000234375,95.0760000390625
124,3.227351968105023,0.987032350063324,79.35400015625,95.12600000732422
125,3.229693678709177,0.979343092956543,79.24400004882813,95.12000013916015
126,3.239646599842952,0.9877924637985229,79.15600005126953,95.2240001123047
127,3.2091639592097354,0.9348715629386902,79.27000005371094,95.20400013916016
128,3.2042169387523947,1.0053931137657166,79.28400007324218,95.2520000366211
129,3.2251157577221212,1.0165403331756593,79.19800013183594,95.1359999584961
130,3.2341381861613345,0.9704256143569946,79.396,95.2599999584961
131,3.2344076266655555,0.9606916565704345,79.44599995361328,95.26999990478515
132,3.2237201837392955,0.9550872252464294,79.938,95.31600000976563
133,3.2206397239978495,0.9822869607162475,79.31199984375,95.14399998291016
134,3.190979370704064,0.9883818350982666,79.44399992675781,95.17000013916015
135,3.2153615951538086,0.9423513364982605,79.59600007568359,95.31000003662109
136,3.2060717894480777,0.9656000201225281,79.69599997314454,95.30999998291016
137,3.169634094605079,0.9717180125236511,79.84799997558594,95.30599998291015
138,3.1719662959759054,0.9458955500030518,79.91200010498046,95.36600000732422
139,3.1517449158888597,0.9693083749580383,79.68799994628907,95.28599998291016
140,3.175395580438467,0.9482538063621521,79.91800015869141,95.36599995849609
141,3.169075736632714,0.9496471033668518,79.8199999194336,95.31599998291016
142,3.162912818101736,0.9770244847106934,79.74799994873047,95.29200003662109
143,3.149576177963844,0.9529659438323974,80.12799994140624,95.37199998291015
144,3.1874825679338894,0.9519318865776062,79.84200002441406,95.37400008789062
145,3.1350886271550107,0.9400943297576905,79.93600007324218,95.38200006103516
146,3.1708294336612406,0.9612622356414795,79.9659999243164,95.4799999609375
147,3.155010828605065,0.9531323616218567,80.27799997558594,95.48200008544922
148,3.172439987842853,0.9382277800369263,80.16600015625,95.53000011230469
149,3.1274655048663798,0.9533389562416077,80.13000002441406,95.55600008789062
150,3.1443814772825975,0.9371918731307983,80.33399997070312,95.56000006103515
151,3.1267175674438477,0.9546587055587769,80.41200012695313,95.64400006103516
152,3.153881384776189,0.9710652282524109,80.404000078125,95.69400000732422
153,3.0826464799734263,0.9507630409240723,80.43200005126953,95.59800003417969
154,3.15419864654541,0.9281492255783081,80.31200010009766,95.61800016357422
155,3.1137414620472836,0.9433984814453125,80.35400004882813,95.52200008544922
156,3.0899893045425415,0.9258719791603088,80.62000002197266,95.58799998291016
157,3.10144082399515,0.9700759565734863,80.70800010009765,95.55399992919922
158,3.0753163374387302,0.9230545413589477,80.6819999243164,95.64000016357421
159,3.0889107905901394,0.9027757112121582,81.10200007568359,95.81000018798828
160,3.0785955374057474,0.9065625233840943,80.93000007324218,95.75000000732422
161,3.107429366845351,0.9389520249366761,80.83800002197266,95.78800006103516
162,3.0843942990669837,0.9132129728317261,81.03600018066406,95.69800008544922
163,3.0945202020498424,0.9214211973762512,80.93000001953125,95.87799995361328
164,3.054575278208806,0.9130185977935791,80.78400002197266,95.78399992919923
165,3.0874763360390296,0.9020014848709107,80.94199999511719,95.86800013671875
166,3.0821682856633115,0.9138980267524719,81.06599997070313,95.79600006103516
167,3.040875664124122,0.9022171401786804,80.85800012695313,95.83800005859375
168,3.091547810114347,0.9082347438430786,80.89400007324218,95.83400016357422
169,3.100938613598163,0.9023391273498536,81.07800004882813,95.79400008544921
170,3.096641127879803,0.9022777452278137,81.05000004882812,95.85199992919922
171,3.0923791023401113,0.9108617130088806,81.129999921875,95.89400010986328
172,3.052710037965041,0.9479087080192566,81.01200005371093,95.84800010986328
173,3.0646523787425113,0.9275116222953796,81.29999997070313,95.96799998046875
174,3.0505178708296556,0.9056856367492676,81.38399997070313,95.94599992919922
175,3.06196405337407,0.9053907576179504,81.12999994628906,95.80200000732422
176,3.0117578506469727,0.8890290698051453,81.45199989257813,95.95200005859375
177,2.998016329912039,0.9136776152038574,81.152,95.88400008544922
178,3.009301029718839,0.9255991547012329,81.41199994140625,95.99000000732421
179,3.0024658258144674,0.8959691961097718,81.5320000756836,95.97800008544922
180,2.9945607552161584,0.9226432334518433,81.57999989257813,95.97600008544921
181,3.014344673890334,0.8720306507110596,81.6679999975586,95.93400000732422
182,2.9808755196057835,0.8806172090339661,81.3259999194336,96.07399995605469
183,2.9757775435080895,0.8842584958076477,81.55599999511719,96.05399990478516
184,3.0188873547774095,0.8955323510360718,81.74600004394532,95.99000000732421
185,2.9996942465121927,0.8864319196891784,81.68200012451172,96.08600006103515
186,2.9925501071489773,0.8620990559005738,81.90599994140625,96.17200008544921
187,2.9568693821246805,0.8663196732139588,81.82000007080079,96.12199992919922
188,2.9661437639823327,0.8848002459716797,81.72799994140625,96.10600000732421
189,2.9302183389663696,0.898970189743042,81.787999921875,96.08400003417968
190,2.982291790155264,0.898637077960968,81.8679999194336,96.07000003417969
191,2.9291364137942972,0.8914895185279846,81.88999997070313,96.12599998046875
192,2.9678718952032237,0.9045106686401367,82.06000002441407,96.13800005859375
193,2.9405993773387027,0.8911021675300598,82.00600007324219,96.13399998291015
194,2.942032126279978,0.8845843422508239,82.24200002441407,96.20000000976563
195,2.9096350211363573,0.8615652515411377,82.03000015136719,96.26600000732422
196,2.978213383601262,0.8571838988304138,82.2619999951172,96.31399995605469
197,2.915033533022954,0.8975017419433594,82.32400007324219,96.32999990478515
198,2.90700048666734,0.8796381487083436,82.37400012939453,96.22200000732421
199,2.891255121964675,0.8519094377326966,82.1440001513672,96.24399990478516
200,2.8835707902908325,0.8565283406829834,82.1980001538086,96.35399992919922
201,2.922385866825397,0.8883370819091797,82.22599999511719,96.34400010986329
202,2.921412935623756,0.8623068803215027,82.43399994140626,96.26800003417969
203,2.855884689551133,0.8547059134101868,82.58599997070313,96.36800000732421
204,2.8865085656826315,0.8690887733078003,82.58200009765625,96.42799998046875
205,2.8650464919897227,0.8593528522872925,82.65200002197265,96.35600000732421
206,2.8669342352793765,0.8630787907600402,82.83999988769531,96.36600003173828
207,2.8705076346030602,0.8752160062599182,82.48999994384765,96.35800000732422
208,2.901468093578632,0.8615425992584228,82.84400007324219,96.39800000732421
209,2.8473127896969137,0.8606333646774292,82.68400020019531,96.49200000732422
210,2.8600355203335104,0.8499924317932129,82.50199997070312,96.38400005859376
211,2.835801885678218,0.8610882561302186,82.69799999511719,96.39600003173828
212,2.851739296546349,0.8339872376823425,82.96800017578126,96.49599990478515
213,2.8614711669775157,0.8409391230201722,82.8040001220703,96.54600005615234
214,2.8752744381244364,0.8455844373703003,82.92400012207031,96.59000003173828
215,2.8528220103337216,0.830362998752594,83.00600001953126,96.54000000732422
216,2.8457366869999814,0.8478204371833802,82.98000012695313,96.51600010986328
217,2.8469672203063965,0.8468237362861634,83.06399986328125,96.54400010986328
218,2.798969342158391,0.8438536651229859,83.34799994140624,96.55800005859375
219,2.7844803608380833,0.8434881903266906,83.21400012695312,96.59400006103516
220,2.8229461449843187,0.851990555973053,83.23599989257812,96.62600008544922
221,2.8255511980790358,0.8601199535369873,83.14200005126953,96.58200005859375
222,2.769902761165912,0.8383212358665466,83.32399994628906,96.50600018798828
223,2.788533880160405,0.8396528512954712,83.27799996826172,96.50800000732421
224,2.830211648574242,0.8376853758049011,83.44600001953125,96.66000003173828
225,2.7834478525015025,0.8274393226051331,83.33000004394532,96.56200008544921
226,2.8031968611937303,0.83849549451828,83.34400001708984,96.56799992919922
227,2.7822887163895826,0.8502991510391236,83.36599996826172,96.65399990478515
228,2.7865052681702833,0.8371617828369141,83.30399996582031,96.65000018798828
229,2.736697848026569,0.8339061546897888,83.46600001708984,96.67600003173828
230,2.756590568102323,0.8257232703781128,83.60399996826172,96.74800003173829
231,2.754254698753357,0.8320276457595825,83.5720000732422,96.66800003173829
232,2.717001960827754,0.8391983484077453,83.53200017578125,96.62000000732422
233,2.7290770640740027,0.8272213029289246,83.58199996826171,96.76800008544922
234,2.744955145395719,0.8214240999031067,83.49600012695312,96.77000000732421
235,2.7437443091319156,0.8427003208732605,83.48800015136719,96.67799995605469
236,2.6601342146213236,0.8298304134178162,83.58400004882813,96.70799995605469
237,2.7236390939125648,0.8376305979537964,83.87200014892578,96.78199992919922
238,2.6828131584020762,0.8278305959701538,83.7240000415039,96.82199998046875
239,2.686338681441087,0.8361137383460998,83.79000009765625,96.7519999584961
240,2.6599515951596775,0.8282428256988525,83.8899999951172,96.84599998291016
241,2.708692715718196,0.840486863193512,83.86400007324218,96.81600008544922
242,2.706350097289452,0.8143806471061706,83.84199999511719,96.72200008544922
243,2.675070423346299,0.820715518321991,83.93799999511718,96.78400005859375
244,2.67621019253364,0.8190324502944947,83.76800007324219,96.73399990478515
245,2.6871630870378933,0.8306452424812317,83.95400001953125,96.75600003173828
246,2.668807891698984,0.8138127730178834,83.83600001953126,96.82799990478516
247,2.670647089297955,0.8158876292228698,83.91600014892578,96.84599992919922
248,2.6516282008244443,0.8102354573631286,83.95800007080078,96.90400000732421
249,2.6651534667381873,0.8250773019981384,84.03800012207032,96.84999998046875
250,2.634173879256615,0.8186645620155334,84.04400009765625,96.84399998291016
251,2.6318732500076294,0.8051316935539246,84.12400007324219,96.82799995605468
252,2.6179944460208597,0.7980528848648071,84.06599999267578,96.82800003173828
253,2.647362910784208,0.834535809059143,84.21600001708984,96.90199992919922
254,2.6695059812985935,0.7965805632972718,84.12399994140625,96.86800000732421
255,2.6050742131013136,0.8134198690032959,84.21600009765625,96.84599992919922
256,2.628141458217914,0.8186293986320495,84.19600007080078,96.83400003173828
257,2.5968537147228536,0.8014547142791748,84.20799999267578,96.88799992919922
258,2.595403607075031,0.8086359707069397,84.36800004638671,96.89000003173828
259,2.5980473114893985,0.8042134921073913,84.22400004638672,96.88799998046875
260,2.579132290986868,0.8025791395187378,84.32800009765624,96.89399998046875
261,2.578222779127268,0.8010256945419312,84.27399991699218,96.87000000732422
262,2.583704893405621,0.8182663324546814,84.27199994140625,96.88799992919922
263,2.5933315478838406,0.8125042825698853,84.42200009765625,96.96999992919922
264,2.594082392179049,0.8039098625183105,84.48800001953126,96.92399998046875
265,2.590479172193087,0.7950776927566529,84.36800004394532,96.94000003173828
266,2.5677045033528256,0.7946233463287353,84.27600012451173,96.92599998046875
267,2.5831249952316284,0.7977374027442932,84.35800007324218,97.02199998046875
268,2.574748296004075,0.8000576438903808,84.36599989257813,96.96199998046875
269,2.572749523016123,0.8113612873840332,84.43400009765625,96.96200008544922
270,2.5436680500323954,0.8111577160453797,84.49600012207031,96.93799998046875
271,2.5695200791725745,0.8020232275581359,84.50399999511718,96.95399990234375
272,2.5755814955784726,0.8084232340240478,84.37200012207032,96.98400005859375
273,2.5361680342600894,0.8032256897354126,84.48599991455077,96.98399992919921
274,2.5335547832342296,0.8067118916130066,84.49200004394531,96.95800003173828
275,2.5463146613194394,0.8099793620681762,84.49399999267578,96.92399992919921
276,2.5408946642508874,0.8107297235488892,84.56000012451172,96.97399992919922
277,2.5601063875051646,0.79685419921875,84.54400001953125,96.94800000732423
278,2.5401773361059337,0.8168009343910217,84.58600015136719,96.91799992919921
279,2.5693678764196544,0.8146619980621338,84.57600012207031,97.00399992919922
280,2.4974713142101583,0.8080339497184753,84.60600020019531,96.95999992919921
281,2.5239082941642175,0.8044849347305297,84.65400004394532,96.98600008544922
282,2.5418753899060764,0.7914894469451904,84.64600007324219,96.99399998046874
283,2.5818122075154233,0.8061416247177124,84.64800012207031,96.94399998046875
284,2.5547984655086813,0.7970900491142273,84.6160000439453,96.95999992919921
285,2.5307810673346887,0.8120660132408142,84.62400004394532,96.95200008544921
286,2.568904161453247,0.793556639137268,84.68400009765625,96.94599998046876
287,2.5109933614730835,0.7803754375076294,84.68400004638671,96.99200005859375
288,2.5294809433130117,0.8061936453437805,84.63400014892578,97.01599992919922
289,2.5508905740884633,0.8128651645469666,84.67599996582031,96.97600000732422
290,2.5313611947573147,0.7819976863479614,84.75200001953125,97.03600008544922
291,2.5070205376698422,0.8001993773460389,84.75200009765625,97.01799992919922
292,2.5351219268945546,0.8031717999839783,84.68800009765626,96.98799992919922
293,2.480671396622291,0.8163573293685913,84.67800007080078,96.96999992919922
294,2.4951118505918064,0.7894428477478027,84.67400001953125,96.97799992919921
295,2.517219598476703,0.799906842327118,84.6820000732422,97.00399998046875
296,2.517501244178185,0.7853897292900085,84.69600001953125,96.98999992919921
297,2.4902893488223734,0.8003411549377442,84.72799996582032,97.00999998046875
298,2.5424841458980856,0.7879449011230468,84.69800012207031,97.01599998046875
299,2.490955499502329,0.7997499727249145,84.62600017578124,97.00399992919922
300,2.5226229337545543,0.798079895362854,84.67600009765626,96.98999992919921
301,2.4854222994584303,0.8056669466209412,84.73400004394531,96.95399992919921
302,2.51904087800246,0.8224670502853394,84.64000007080078,96.97400000732422
303,2.5248863238554735,0.7937660120773316,84.72000004394532,96.96400010986328
304,2.4830260826991153,0.8070458587837219,84.63000001708984,96.97000010986328
305,2.520942073601943,0.809012079486847,84.58200012207031,96.94400010986328
306,2.4892017474541297,0.795564078617096,84.64000017333984,96.96200010986328
307,2.529263872366685,0.8014956588554383,84.71000012207031,96.97800000732421
308,2.510762306360098,0.7898429228019714,84.71800009765624,96.95399992919921
309,2.516177461697505,0.7976002066612243,84.6880001220703,96.99199998046875
