epoch,train_loss,eval_loss,eval_top1,eval_top5
46,3.577638406019944,1.1579090527915954,74.22400000488281,92.93800008789063
47,3.578922601846548,1.1946468775939942,74.06000000488281,92.89200006591797
48,3.6083018688055186,1.260998232460022,74.14000005859376,92.86400019775391
49,3.5781111992322483,1.1498024686813355,74.71200008789063,93.00600000976563
50,3.556312166727506,1.2316087501144408,74.506,93.2479999584961
51,3.5926481760465183,1.145808798084259,74.93599995117188,93.1839999609375
52,3.5503257513046265,1.2279409123039247,74.85000013183594,92.91600014160156
53,3.548908096093398,1.1786081212425232,75.20799995361328,93.3060000390625
54,3.5557837944764357,1.2336573403549194,74.51599998291016,93.11999993896484
55,3.4652767731593204,1.1627975540542603,75.40400003417969,93.35799999267579
56,3.479139502231891,1.138182176322937,75.28800010986328,93.4080001171875
57,3.5164922384115367,1.1406619202041626,75.22600006103515,93.27399998779296
58,3.501664170852074,1.1390633061408997,75.40600000732422,93.3199999633789
59,3.491689085960388,1.1517196659469604,75.43400013427734,93.35000009521484
60,3.5151750307816725,1.1642712952232361,75.45400010986329,93.34399998535156
61,3.4816090877239523,1.1658449925994874,75.48800003173828,93.6820001171875
62,3.4707261690726647,1.1238778091812134,75.67400008300781,93.52800009033203
63,3.4746356377234826,1.147294167804718,75.82200003417968,93.59600001220703
64,3.459448658503019,1.174054825153351,75.43000003417968,93.5079999609375
65,3.4489993590575,1.1662658145713807,75.70599995605468,93.57999990966798
66,3.485427141189575,1.1435979705429078,75.92599992675781,93.64600016601563
67,3.4828745401822605,1.134217993068695,76.18200002929687,93.7379999560547
68,3.45894560447106,1.156855950126648,75.72199998046875,93.55200006591797
69,3.44607728261214,1.0945456811714172,76.3340001611328,93.77799993408203
70,3.477376791147085,1.1079738793563843,76.24000010986327,93.91200016601563
71,3.5141904812592726,1.0928245606613158,76.30200008789062,93.69600013916016
72,3.410055022973281,1.0860164308166504,76.26800003173828,93.90199995849609
73,3.420612326035133,1.116220949783325,76.65600010498046,93.8940001171875
74,3.4254535344930797,1.1075060968399049,76.16600008300782,93.7419999584961
75,3.4103054358409,1.1158017666244506,76.32199995361329,93.9019998803711
76,3.476789043499873,1.0348516142463684,76.68800013671876,94.00600001220702
77,3.4337857228059034,1.0966742949867248,76.42800005371093,93.84000006103516
78,3.4188507887033315,1.0247036343955993,76.71600001464844,94.09599998779296
79,3.423209318747887,1.0942145678901671,76.81400018554687,94.01599993408203
80,3.3477271520174465,1.0325566992378234,76.62600013427735,93.98600003662109
81,3.4215016089952908,1.046407821083069,76.63400003662109,94.1180000366211
82,3.430701503386864,1.0959824050521851,77.01999987304687,94.0459999609375
83,3.4161557325950036,1.0931310430908203,76.86399993164062,93.97000000732422
84,3.3875768918257494,1.108051809272766,76.73400020996094,94.07200014160156
85,3.4196390096957865,1.14773931640625,76.86000002929687,94.1320000366211
86,3.437829402776865,1.0369087854003907,77.00200010498047,94.10800000976562
87,3.385591616997352,1.0996613207626342,77.08599995361328,94.2460000366211
88,3.4244728546876173,1.062659384174347,77.17800010742188,94.22800000976562
89,3.388879519242507,1.0323741394615173,77.2419999243164,94.26999990966797
90,3.378705382347107,1.1156270475387573,77.27599994628906,94.21800003662109
91,3.33666560283074,1.0247049710083007,77.25200018066407,94.21600001220703
92,3.386662767483638,1.0646427408790589,77.43999997802734,94.20000000976563
93,3.341835297071017,1.063674129047394,77.41000015625,94.33999998291016
94,3.3956225651961107,1.0314554983901978,77.34999997558593,94.32600013916016
95,3.338684366299556,1.1056486014938354,77.28800005371093,94.18600016357422
96,3.328054749048673,1.0338896635437012,77.83000005371093,94.4480000366211
97,3.3632744550704956,1.0532264839172363,77.81800002929687,94.45999998291016
98,3.3554288148880005,1.0673184670639038,77.83000002197265,94.48799992919922
99,3.3159962709133444,1.1167875634765625,77.59199997070313,94.43600013916016
100,3.3194725880256066,1.036779229888916,77.53200012939453,94.40800008789063
101,3.3196748128304114,0.9950653231811524,77.88199995605468,94.39600003662109
102,3.294141851938688,1.0245422155380248,78.03399997070312,94.53000011230469
103,3.3244126851742086,1.0557471356391908,77.7660000024414,94.47399998535157
104,3.3125311044546275,1.0209960681152344,78.218,94.63000006103516
105,3.3134930042120128,1.034874595451355,77.87000005371094,94.63400013916015
106,3.3416621409929714,1.022444501953125,77.88000011230469,94.48000003662109
107,3.2982225234691915,1.0652961749267578,77.80800005371094,94.52599993164063
108,3.2699141318981466,0.9846357432556152,78.00199992675782,94.64599993408203
109,3.334826551950895,1.0435322013473511,78.16800010253907,94.58799998291016
110,3.303573865156907,1.0032002863311769,78.34800002929687,94.69000000976563
111,3.3007822862038245,1.0601369972038268,78.02399995117187,94.53400008544922
112,3.2984123138281016,1.051457786140442,78.11000013183593,94.75999990478516
113,3.262780079474816,1.1014147911262513,78.36200005859375,94.7040000366211
114,3.28412912442134,1.0476678370285035,78.480000078125,94.75799998535156
115,3.240434399017921,1.0324708117103576,78.42200002929688,94.76400003417969
116,3.2967760287798367,0.9791300971794128,78.43800000244141,94.78400003417968
117,3.261618274908799,1.051374360847473,78.38000015625,94.84999998535156
118,3.2742426487115712,1.0074605080032348,78.4679999975586,94.82000006103516
119,3.276140946608323,1.0688135836410522,78.35999984375,94.60799990478516
120,3.2416304624997654,0.996600732421875,78.74800010498046,94.91000008544921
121,3.2056774359482985,1.0518232615089416,78.67,94.78000000976563
122,3.227355828652015,0.9713950177574158,78.79799997558594,94.97000006103515
123,3.2498799654153676,1.0024585261154175,78.842,94.94400006103515
124,3.246049715922429,0.9771295314407349,78.96599997314453,95.06600011230469
125,3.261179988200848,1.0789605331230163,78.8920000756836,95.08599990478515
126,3.254664714519794,1.004692148284912,79.15199997558594,95.04799998291016
127,3.2356422589375424,0.9843215970993042,78.88800013427735,94.97000003662109
128,3.2246823494250956,1.0390974626731873,79.14800004882812,95.04000006103516
129,3.2226843650524435,1.0247631069946288,79.1079999194336,94.97200000976562
130,3.2466600766548743,0.9585929667854309,79.3819999194336,95.14600006103515
131,3.242083659538856,0.9486254569244384,79.40000020507813,95.22400008544922
132,3.2279451351899366,0.9887630248260498,79.13200005126953,95.02400000732422
133,3.220690608024597,1.0240418742561341,79.25200007324219,95.21199990478516
134,3.218092579108018,0.9779359574508667,79.25000002441406,95.21999998291015
135,3.2125297693105845,0.9315142623901367,79.20600002441407,95.17600013671876
136,3.239817573474004,1.0313529789352418,79.226000078125,95.06800013916016
137,3.18045646410722,0.9608411916351318,79.4799999243164,95.29999993164063
138,3.1873541336793165,0.9543602143478394,79.43999997558593,95.18199998291016
139,3.165460522358234,1.048680834980011,79.42599994873046,95.1680000366211
140,3.1896323424119215,1.0906442671966552,79.2520000805664,95.24000000976562
141,3.1748633751502404,0.9517472584152221,79.57200015136719,95.26599995605469
142,3.1773726298258853,0.9701159319877625,79.45400012695312,95.21600000732421
143,3.159519048837515,1.0661436851692199,79.51800006835937,95.27800010986329
144,3.2158747819753795,0.9745243270874023,79.45800002685547,95.29599998291016
145,3.161927204865676,0.9890392238426209,79.53000012695313,95.23800000732422
146,3.1869288132740903,0.9883130007171631,79.784000078125,95.34600013916015
147,3.1633920211058397,0.9936535754013062,79.90000004882812,95.43400000732422
148,3.190845801280095,0.9889785444259643,79.71599997070312,95.39599990478516
149,3.1653112173080444,1.0283795692443847,79.9499999194336,95.36399992919922
150,3.166087508201599,0.9779253969573974,79.97,95.42999995605469
151,3.1479290081904483,1.0098531292724608,79.94000005371093,95.36200000732421
152,3.1536225997484646,0.9446434412956238,80.28599997070313,95.48000000732422
153,3.110550990471473,0.9584104975318909,79.865999921875,95.52199998046875
154,3.167463806959299,0.997737165107727,79.82200020751954,95.42799998291015
155,3.13789662031027,0.9710854097938537,80.03800002685547,95.44799998046875
156,3.1173960062173696,0.9749535838317871,80.34599997070312,95.50200000732421
157,3.1322424686872044,0.9212129807472229,80.262,95.50399992919922
158,3.1068271673642673,0.9729003804779053,80.38200004882812,95.52800018798828
159,3.1096662007845364,0.9109539186859131,80.596000078125,95.70000005859374
160,3.103513864370493,0.9322344965553284,80.41200009765625,95.57599998291016
161,3.132872122984666,0.882158300819397,80.38400020996093,95.57800003417968
162,3.1003327461389394,1.0276759369468689,80.59400004638672,95.57400000732422
163,3.107926056935237,0.9502820700454712,80.40000017578124,95.60600003417969
164,3.0697899781740627,0.9290867798805237,80.49800009765625,95.72800008544922
165,3.111760973930359,0.9023137127494812,80.51399999511719,95.69000000732422
166,3.0767463353964,0.9757205354499817,80.75000004638672,95.75400008544922
167,3.0687196346429677,0.8881613404273987,80.59600015625,95.73599998046875
168,3.1184717875260572,0.8646588974380494,80.87400010253906,95.79600013916016
169,3.090632071861854,0.9433945862197876,80.9039999975586,95.75199995605469
170,3.115909457206726,0.931336729221344,80.72200017578125,95.74200016357422
171,3.0933127036461463,0.9939709894943237,80.75599999755859,95.78200003417969
172,3.086327782044044,0.8836379608726501,80.86799991455078,95.96399992919922
173,3.077766941143916,0.9232083583641052,80.89999999511718,95.77400003662109
174,3.0573448768028846,0.9307572483062744,80.80800012695312,95.82199990478516
175,3.0762509199289174,0.8996614429855346,81.23000007568359,95.8099998803711
176,3.0396402340668898,0.9776417551994324,81.1700001220703,95.93000000488281
177,3.03109754048861,0.9624793661499024,81.14000007080078,95.93800010986328
178,3.040617612692026,0.9664762647247315,81.03800004882812,95.83199998291016
179,3.0303638715010424,0.894894326210022,81.37600004638672,96.00599992919922
180,3.009007288859441,0.9451599026298523,81.19999999511718,96.01800003417969
181,3.0288018721800585,0.9100659669685364,81.40999994140626,95.98600013671874
182,3.003125685911912,0.887927452545166,81.27000020019531,96.02800003173829
183,3.008813509574303,0.869329244632721,81.37200002685547,96.01800000732422
184,3.0261400571236243,0.9118497411537171,81.52200002197266,96.00800010986327
185,3.004841850354121,0.9412287125587463,81.54200007080078,95.99000010986327
186,3.013606933447031,0.8910019776153565,81.52200012451172,96.04800006103515
187,2.9876741079183726,0.923979015827179,81.59199994384765,96.07599998046875
188,2.9696753850350013,0.9355228743362427,81.60599996826171,96.01600008544922
189,2.954044461250305,0.9194323031997681,81.5740000756836,96.01999998291015
190,3.001693844795227,0.9340647240066529,81.67800007324219,96.07999998291015
191,2.929094571333665,0.8478024571037293,81.85800018066406,96.16800000976562
192,2.990995086156405,0.916919107837677,81.76200004882813,96.18799995605468
193,2.976861696976882,0.9573249016571045,81.62800002197265,96.06000005859374
194,2.9593937397003174,0.8564995549583435,81.91399994140625,96.27199992919923
195,2.941809947674091,0.8975905869483948,81.79000001953125,96.19000003173828
196,2.976395744543809,0.9395446335983276,81.95199991455078,96.15799998291016
197,2.9350195206128635,0.9216514646148681,81.84800004638672,96.24800013671874
198,2.942404765349168,0.833588249835968,82.15200007568359,96.24200003173829
199,2.9270170743648825,0.8581027887535095,82.06399997070312,96.26400005859375
200,2.9117765701734104,0.8230641770172119,81.91799999267577,96.30999992919922
201,2.9535570328052225,0.932054790763855,82.19600002197265,96.28800008544921
202,2.951778081747202,0.8631351574707031,82.04400009277344,96.26199992919922
203,2.8975991835960975,0.9194772821807862,82.2759999975586,96.3100000341797
204,2.9302108104412374,0.8795070449256897,82.24599999511719,96.35400000732422
205,2.88518776343419,0.8075243322563171,82.11200001953125,96.42400003173829
206,2.8956097731223474,0.9984648355102539,82.22799999267578,96.40400000488282
207,2.893759452379667,0.8589856274986267,82.30600004882812,96.39799992919922
208,2.9317749371895423,0.8957522449111939,82.28000004882813,96.35800003173829
209,2.8650061717400184,0.8618767699813843,82.32400001953125,96.39999992919923
210,2.88412383886484,0.8900039534378051,82.3660000439453,96.38799995605468
211,2.8546677277638364,0.8119068654060364,82.51199999755859,96.43000005615234
212,2.89072257738847,0.8770508949661255,82.59799999511719,96.38600005615234
213,2.890521159538856,0.8636206825447083,82.42000004638672,96.48800003173828
214,2.9142217819507303,0.8873085660552978,82.58000004394532,96.38800000732422
215,2.890397998002859,0.8559163021659851,82.7499999951172,96.45200003417969
216,2.858252213551448,0.8466270779418945,82.59599989257812,96.52399992919922
217,2.8843393417505117,0.9059183154869079,82.61600007080078,96.5360000830078
218,2.8276894367658176,0.8348352497673035,82.66399994140625,96.40600010986329
219,2.8219637045493493,0.8524979174041748,82.88600014892579,96.44799992919921
220,2.8488004757807803,0.877018903388977,82.80199997070312,96.53199995361328
221,2.8460423212784987,0.8800382892227173,82.90000007324218,96.49599998291016
222,2.8185073137283325,0.8374453451538086,82.75200012695312,96.53399998046875
223,2.8086545192278347,0.8324967349433899,82.94800004638672,96.54000008544922
224,2.8704542838610134,0.8967138567352295,82.99800004638672,96.60400000732422
225,2.806610419200017,0.8318240044593811,83.09800009521484,96.58800008544922
226,2.8394719453958364,0.87683580160141,83.16000001953125,96.53800003173828
227,2.8203150309049168,0.8570964310073853,83.18600002197266,96.55399992919922
228,2.834619778853196,0.7959771487045288,83.12600009521485,96.64399992919923
229,2.76179917042072,0.8651750437164306,83.08200004882812,96.58200003173827
230,2.79124588232774,0.8245219149398804,83.05600001953125,96.70399998046875
231,2.8034701347351074,0.8726015359115601,83.24400012207032,96.65399992919922
232,2.747335984156682,0.8783034913063049,83.432,96.67800008544921
233,2.7719013415850124,0.8303304001617432,83.30800009765625,96.63400003417969
234,2.7671942710876465,0.8046093546676636,83.38800022949219,96.72800000732421
235,2.7805707179583035,0.8224680534934997,83.34000001953125,96.63600005859375
236,2.7180897180850687,0.8442720851898193,83.31200017578125,96.66800010986329
237,2.7626740840765147,0.8542504468154907,83.55999991699218,96.74800010986328
238,2.7336452649189877,0.7994218709564209,83.48200022460938,96.75800000732421
239,2.7233040791291456,0.8043592370414734,83.36799997070312,96.75200008544923
240,2.6998801781580997,0.8452410479164123,83.50599999267578,96.73600010986328
241,2.73690388752864,0.8795205630493164,83.41199997070312,96.68199995605468
242,2.749963100139911,0.8602245480918884,83.54400004882812,96.77599995605469
243,2.698979405256418,0.8548383228492736,83.53200005126953,96.78000008544922
244,2.72799957715548,0.7891766788101197,83.61400001953125,96.73800008544922
245,2.7299381494522095,0.7910343458747864,83.68000006835938,96.82400010986328
246,2.701122834132268,0.8022129875183105,83.64600004638672,96.83600010986328
247,2.724263282922598,0.8257709519386291,83.74200012451172,96.81400003173827
248,2.700051261828496,0.8478059650039673,83.89000007324219,96.79600013671875
249,2.7121142332370463,0.8197229961776733,83.67799994140626,96.79600003417968
250,2.6754928001990685,0.807203971862793,83.82799999511718,96.82600000732423
251,2.6727003134213962,0.8816155452919007,83.89399997070312,96.84000021484376
252,2.678276859796964,0.7926013770103455,83.91199999267577,96.87600008544922
253,2.693314579816965,0.8830190794181824,83.71199999511718,96.84400008544922
254,2.7000538385831394,0.7949762279510498,83.96000001953125,96.87799992919922
255,2.6520780416635366,0.8772449176788331,83.88600017578125,96.84400008544922
256,2.6728187249257016,0.803320650062561,83.99600002197266,96.90200008544922
257,2.6415497614787173,0.8764836074638367,83.93999999511719,96.85999992919922
258,2.656065143071688,0.9068516694831849,84.12800015136719,96.85599998046875
259,2.6415039667716393,0.7998114633750916,84.04200009765626,96.88399998046874
260,2.6295432585936327,0.8035087095451355,84.12000022949219,96.86799992919921
261,2.6302762306653538,0.7987516967964172,84.03600001953124,96.87400000732421
262,2.6307426599355845,0.8718977772903442,84.01400010009766,96.88399998046874
263,2.646725838000958,0.8528344987106323,84.08799999267578,96.87399998046875
264,2.6446866530638475,0.8193294952964782,84.15799994140625,96.85400010986328
265,2.6704056446368876,0.8128056451225281,84.08600010009765,96.87400003173828
266,2.6277802265607395,0.8045233806419373,84.13200004638672,96.92999998046875
267,2.627194743890029,0.8470412642097473,84.22599999511719,96.84400008544922
268,2.6251884607168345,0.8471642654037476,84.24400010009765,96.92999990478516
269,2.6308794296704807,0.8462172267532349,84.2559999951172,96.91200005859375
270,2.602825742501479,0.8418390936470032,84.20400001953125,96.93599995361328
271,2.614965172914358,0.8266842465209961,84.29800010009765,96.98600003417968
272,2.6357730627059937,0.7932263405036927,84.19200004882812,96.99600000732421
273,2.6102960935005775,0.7815226528167725,84.29200010009765,96.94800003173827
274,2.581689577836257,0.8857900485992432,84.3839999951172,96.94000000732422
275,2.5989666902101956,0.8270471384239196,84.38600009765625,96.99800000732422
276,2.5846868386635413,0.7947231995010376,84.32600004882812,96.97799998046875
277,2.6171456300295315,0.8640070059013367,84.38799999511718,96.96999995605469
278,2.588435182204613,0.8077503689575195,84.31600012695313,96.95199992919922
279,2.625655614412748,0.8132058056640625,84.34200007324219,96.95599992919922
280,2.561418294906616,0.8367598581314087,84.33400010009765,96.99399998046874
281,2.5751408430246205,0.8749884683609008,84.37200007324219,96.97000003417969
282,2.5804577515675473,0.8383332873916626,84.42400009765625,96.94399998291016
283,2.6351821697675266,0.827440677433014,84.4620000732422,96.93799995361329
284,2.609296101790208,0.802014238834381,84.53200015136719,96.99599998046875
285,2.580980291733375,0.8811971377563477,84.35800017578126,96.90999998046875
286,2.612268191117507,0.7776840033721923,84.43000015136718,96.95199992919922
287,2.5652044919820933,0.8067414920043945,84.48200007324219,96.94799998046875
288,2.5902458887833815,0.86946218957901,84.34200015136719,96.94399992919922
289,2.5916363367667565,0.8006659157180787,84.45599999511718,96.94400005859374
290,2.5842091762102566,0.808074400806427,84.36799999511719,96.94000005859375
291,2.5799223551383386,0.7949452325820923,84.49000018066407,96.98000008544922
292,2.598302180950458,0.8045749850654602,84.56400007324218,96.95600000732422
293,2.5514029356149526,0.8555887586593628,84.42600004882813,96.92000008544922
294,2.570864484860347,0.7697095928192139,84.5159999975586,96.95799992919922
295,2.574796667465797,0.7760678444099426,84.45000004882813,96.97799998046875
296,2.5906164095951962,0.8296054859733581,84.56399999511719,96.93799995605468
297,2.5699487374379086,0.8084378022956848,84.59800007324219,96.95400003417969
298,2.589944940346938,0.8603264539909363,84.50600010009765,96.96199995605468
299,2.551648791019733,0.753419985370636,84.51800007324219,96.97800003173828
300,2.600609458409823,0.9259959189987182,84.56600012451172,96.93399992919922
301,2.557686319717994,0.7893291508483886,84.56200004882812,96.99399992919922
302,2.591786503791809,0.8664678469276428,84.50399997070312,96.98600003173829
303,2.5873728715456448,0.8108873423957824,84.55000010009766,96.95000003173828
304,2.571756307895367,0.8550376346588134,84.50399997070312,96.98800000732422
305,2.5680193167466383,0.8534311754226684,84.46400020507812,96.96399992919922
306,2.549737260891841,0.7815708198738098,84.44999999511718,96.97400003173829
307,2.5860844942239614,0.8156077337646485,84.49400007324219,96.96799990478516
308,2.5601435899734497,0.7796311644172669,84.52599999511719,96.99600003173828
309,2.5672685458109927,0.8047046170425415,84.56000004882813,97.00199992919921
